801 5 1 332   5.00000000000E+002  5.00000000000E+002  2.05466558860E+003  2.44379470497E+002  4.25317894905E+002
801 5 1 336   5.00000000000E+002  5.00000000000E+002  2.07972327703E+003  2.44405161857E+002  4.00261225548E+002
801 5 1 340   5.00000000000E+002  5.00000000000E+002  2.10477914425E+003  2.44453217630E+002  3.75206375132E+002
801 5 1 344   5.00000000000E+002  5.00000000000E+002  2.12983288820E+003  2.44526572050E+002  3.50153645335E+002
801 5 1 348   5.00000000000E+002  5.00000000000E+002  2.15488415673E+003  2.44628433361E+002  3.25103387858E+002
801 5 1 352   5.00000000000E+002  5.00000000000E+002  2.17993253931E+003  2.44762272852E+002  3.00056012729E+002
801 5 1 356   5.00000000000E+002  5.00000000000E+002  2.20497755731E+003  2.44931807395E+002  2.75011997972E+002
801 5 1 360   5.00000000000E+002  5.00000000000E+002  2.23001865273E+003  2.45140975306E+002  2.49971900886E+002
801 5 1 364   5.00000000000E+002  5.00000000000E+002  2.25505517505E+003  2.45393905530E+002  2.24936371192E+002
801 5 1 368   5.00000000000E+002  5.00000000000E+002  2.28008636584E+003  2.45694880293E+002  1.99906166359E+002
801 5 1 372   5.00000000000E+002  5.00000000000E+002  2.30511134091E+003  2.46048291514E+002  1.74882169478E+002
801 5 1 376   5.00000000000E+002  5.00000000000E+002  2.33012906943E+003  2.46458591344E+002  1.49865410089E+002
801 5 1 378   5.00000000000E+002  5.00000000000E+002  2.35513834962E+003  2.46930237288E+002  1.24857088470E+002
801 5 1 382   5.00000000000E+002  5.00000000000E+002  2.38013778039E+003  2.47467632348E+002  9.98586039596E+001
801 5 1 386   5.00000000000E+002  5.00000000000E+002  2.40512572829E+003  2.48075060634E+002  7.48715879586E+001
801 5 1 390   5.00000000000E+002  5.00000000000E+002  2.43010028900E+003  2.48756618770E+002  4.98979424237E+001
801 5 1 394   5.00000000000E+002  5.00000000000E+002  2.45505924235E+003  2.49516143352E+002  2.49398847337E+001
801 5 1 397   5.00000000000E+002  5.00000000000E+002  2.48000000000E+003  2.50357134554E+002  0.00000000000E+000
1000 6 1 1   5.00000000000E+002  5.00000000000E+002  0.00000000000E+000  2.69450000000E+002  2.49980000000E+003
1000 6 1 8   5.00000000000E+002  5.00000000000E+002  2.51144680857E+001  2.68879512899E+002  2.47468640483E+003
1000 6 1 12   5.00000000000E+002  5.00000000000E+002  5.02516580530E+001  2.68309336802E+002  2.44955011052E+003
1000 6 1 16   5.00000000000E+002  5.00000000000E+002  7.54083377036E+001  2.67740316452E+002  2.42439434604E+003
1000 6 1 20   5.00000000000E+002  5.00000000000E+002  1.00581734620E+002  2.67173217660E+002  2.39922188103E+003
1000 6 1 24   5.00000000000E+002  5.00000000000E+002  1.25769470763E+002  2.66608735089E+002  2.37403509115E+003
1000 6 1 28   5.00000000000E+002  5.00000000000E+002  1.50969506367E+002  2.66047499296E+002  2.34883601411E+003
1000 6 1 32   5.00000000000E+002  5.00000000000E+002  1.76180091827E+002  2.65490083058E+002  2.32362639778E+003
1000 6 1 36   5.00000000000E+002  5.00000000000E+002  2.01399726415E+002  2.64937007002E+002  2.29840774139E+003
1000 6 1 40   5.00000000000E+002  5.00000000000E+002  2.26627122884E+002  2.64388744605E+002  2.27318133087E+003
1000 6 1 44   5.00000000000E+002  5.00000000000E+002  2.51861177096E+002  2.63845726602E+002  2.24794826928E+003
1000 6 1 48   5.00000000000E+002  5.00000000000E+002  2.77100941978E+002  2.63308344879E+002  2.22270950274E+003
1000 6 1 52   5.00000000000E+002  5.00000000000E+002  3.02345605174E+002  2.62776955879E+002  2.19746584279E+003
1000 6 1 56   5.00000000000E+002  5.00000000000E+002  3.27594469887E+002  2.62251883606E+002  2.17221798552E+003
1000 6 1 60   5.00000000000E+002  5.00000000000E+002  3.52846938437E+002  2.61733422254E+002  2.14696652803E+003
1000 6 1 64   5.00000000000E+002  5.00000000000E+002  3.78102498160E+002  2.61221838516E+002  2.12171198245E+003
1000 6 1 68   5.00000000000E+002  5.00000000000E+002  4.03360709319E+002  2.60717373620E+002  2.09645478810E+003
1000 6 1 72   5.00000000000E+002  5.00000000000E+002  4.28621194726E+002  2.60220245117E+002  2.07119532177E+003
1000 6 1 76   5.00000000000E+002  5.00000000000E+002  4.53883630844E+002  2.59730648465E+002  2.04593390669E+003
1000 6 1 80   5.00000000000E+002  5.00000000000E+002  4.79147740155E+002  2.59248758438E+002  2.02067082008E+003
1000 6 1 84   5.00000000000E+002  5.00000000000E+002  5.04413284616E+002  2.58774730380E+002  1.99540629977E+003
1000 6 1 88   5.00000000000E+002  5.00000000000E+002  5.29680060036E+002  2.58308701330E+002  1.97014054972E+003
1000 6 1 92   5.00000000000E+002  5.00000000000E+002  5.54947891267E+002  2.57850791041E+002  1.94487374493E+003
1000 6 1 96   5.00000000000E+002  5.00000000000E+002  5.80216628068E+002  2.57401102903E+002  1.91960603547E+003
1000 6 1 100   5.00000000000E+002  5.00000000000E+002  6.05486141562E+002  2.56959724788E+002  1.89433755009E+003
1000 6 1 104   5.00000000000E+002  5.00000000000E+002  6.30756321192E+002  2.56526729839E+002  1.86906839924E+003
1000 6 1 108   5.00000000000E+002  5.00000000000E+002  6.56027072119E+002  2.56102177188E+002  1.84379867767E+003
1000 6 1 112   5.00000000000E+002  5.00000000000E+002  6.81298312980E+002  2.55686112642E+002  1.81852846666E+003
1000 6 1 116   5.00000000000E+002  5.00000000000E+002  7.06569973970E+002  2.55278569324E+002  1.79325783594E+003
1000 6 1 120   5.00000000000E+002  5.00000000000E+002  7.31841995196E+002  2.54879568285E+002  1.76798684534E+003
1000 6 1 124   5.00000000000E+002  5.00000000000E+002  7.57114325262E+002  2.54489119081E+002  1.74271554621E+003
1000 6 1 128   5.00000000000E+002  5.00000000000E+002  7.82386920060E+002  2.54107220339E+002  1.71744398261E+003
1000 6 1 132   5.00000000000E+002  5.00000000000E+002  8.07659741725E+002  2.53733860290E+002  1.69217219237E+003
1000 6 1 136   5.00000000000E+002  5.00000000000E+002  8.32932757745E+002  2.53369017295E+002  1.66690020798E+003
1000 6 1 140   5.00000000000E+002  5.00000000000E+002  8.58205940194E+002  2.53012660345E+002  1.64162805732E+003
1000 6 1 144   5.00000000000E+002  5.00000000000E+002  8.83479265070E+002  2.52664749561E+002  1.61635576438E+003
1000 6 1 148   5.00000000000E+002  5.00000000000E+002  9.08752711733E+002  2.52325236666E+002  1.59108334977E+003
1000 6 1 152   5.00000000000E+002  5.00000000000E+002  9.34026262416E+002  2.51994065455E+002  1.56581083124E+003
1000 6 1 156   5.00000000000E+002  5.00000000000E+002  9.59299901804E+002  2.51671172255E+002  1.54053822410E+003
1000 6 1 160   5.00000000000E+002  5.00000000000E+002  9.84573616676E+002  2.51356486369E+002  1.51526554155E+003
1000 6 1 164   5.00000000000E+002  5.00000000000E+002  1.00984739559E+003  2.51049930513E+002  1.48999279502E+003
1000 6 1 168   5.00000000000E+002  5.00000000000E+002  1.03512122862E+003  2.50751421251E+002  1.46471999444E+003
1000 6 1 172   5.00000000000E+002  5.00000000000E+002  1.06039510711E+003  2.50460869416E+002  1.43944714843E+003
1000 6 1 176   5.00000000000E+002  5.00000000000E+002  1.08566902349E+003  2.50178180527E+002  1.41417426458E+003
1000 6 1 180   5.00000000000E+002  5.00000000000E+002  1.11094297106E+003  2.49903255211E+002  1.38890134957E+003
1000 6 1 184   5.00000000000E+002  5.00000000000E+002  1.13621694387E+003  2.49635989616E+002  1.36362840934E+003
1000 6 1 188   5.00000000000E+002  5.00000000000E+002  1.16149093657E+003  2.49376275837E+002  1.33835544924E+003
1000 6 1 192   5.00000000000E+002  5.00000000000E+002  1.18676494427E+003  2.49124002351E+002  1.31308247415E+003
1000 6 1 196   5.00000000000E+002  5.00000000000E+002  1.21203896244E+003  2.48879054470E+002  1.28780948861E+003
1000 6 1 200   5.00000000000E+002  5.00000000000E+002  1.23731298680E+003  2.48641314829E+002  1.26253649688E+003
1000 6 1 204   5.00000000000E+002  5.00000000000E+002  1.26258701320E+003  2.48410663911E+002  1.23726350312E+003
1000 6 1 208   5.00000000000E+002  5.00000000000E+002  1.28786103756E+003  2.48186980634E+002  1.21199051139E+003
1000 6 1 212   5.00000000000E+002  5.00000000000E+002  1.31313505573E+003  2.47970143023E+002  1.18671752585E+003
1000 6 1 216   5.00000000000E+002  5.00000000000E+002  1.33840906343E+003  2.47760028983E+002  1.16144455076E+003
1000 6 1 220   5.00000000000E+002  5.00000000000E+002  1.36368305613E+003  2.47556517217E+002  1.13617159066E+003
1000 6 1 224   5.00000000000E+002  5.00000000000E+002  1.38895702894E+003  2.47359488315E+002  1.11089865043E+003
1000 6 1 228   5.00000000000E+002  5.00000000000E+002  1.41423097651E+003  2.47168826073E+002  1.08562573542E+003
1000 6 1 232   5.00000000000E+002  5.00000000000E+002  1.43950489289E+003  2.46984419084E+002  1.06035285157E+003
1000 6 1 236   5.00000000000E+002  5.00000000000E+002  1.46477877138E+003  2.46806162665E+002  1.03508000556E+003
1000 6 1 240   5.00000000000E+002  5.00000000000E+002  1.49005260441E+003  2.46633961189E+002  1.00980720498E+003
1000 6 1 244   5.00000000000E+002  5.00000000000E+002  1.51532638332E+003  2.46467730906E+002  9.84534458446E+002
1000 6 1 248   5.00000000000E+002  5.00000000000E+002  1.54060009820E+003  2.46307403314E+002  9.59261775897E+002
1000 6 1 252   5.00000000000E+002  5.00000000000E+002  1.56587373758E+003  2.46152929186E+002  9.33989168757E+002
1000 6 1 256   5.00000000000E+002  5.00000000000E+002  1.59114728827E+003  2.46004283336E+002  9.08716650233E+002
1000 6 1 260   5.00000000000E+002  5.00000000000E+002  1.61642073493E+003  2.45861470192E+002  8.83444235624E+002
1000 6 1 264   5.00000000000E+002  5.00000000000E+002  1.64169405981E+003  2.45724530286E+002  8.58171942680E+002
1000 6 1 268   5.00000000000E+002  5.00000000000E+002  1.66696724225E+003  2.45593547697E+002  8.32899792022E+002
1000 6 1 272   5.00000000000E+002  5.00000000000E+002  1.69224025827E+003  2.45468658514E+002  8.07627807625E+002
1000 6 1 276   5.00000000000E+002  5.00000000000E+002  1.71751307994E+003  2.45350060345E+002  7.82356017389E+002
1000 6 1 280   5.00000000000E+002  5.00000000000E+002  1.74278567474E+003  2.45238022854E+002  7.57084453793E+002
1000 6 1 284   5.00000000000E+002  5.00000000000E+002  1.76805800480E+003  2.45132899296E+002  7.31813154663E+002
1000 6 1 288   5.00000000000E+002  5.00000000000E+002  1.79333002603E+003  2.45035138949E+002  7.06542164065E+002
1000 6 1 292   5.00000000000E+002  5.00000000000E+002  1.81860168702E+003  2.44945300317E+002  6.81271533342E+002
1000 6 1 296   5.00000000000E+002  5.00000000000E+002  1.84387292788E+003  2.44864064904E+002  6.56001322327E+002
1000 6 1 300   5.00000000000E+002  5.00000000000E+002  1.86914367881E+003  2.44792251316E+002  6.30731600756E+002
1000 6 1 304   5.00000000000E+002  5.00000000000E+002  1.89441385844E+003  2.44730829389E+002  6.05462449910E+002
1000 6 1 308   5.00000000000E+002  5.00000000000E+002  1.91968337193E+003  2.44680933987E+002  5.80193964534E+002
1000 6 1 312   5.00000000000E+002  5.00000000000E+002  1.94495210873E+003  2.44643878078E+002  5.54926255073E+002
1000 6 1 316   5.00000000000E+002  5.00000000000E+002  1.97021993996E+003  2.44621164656E+002  5.29659450275E+002
1000 6 1 320   5.00000000000E+002  5.00000000000E+002  1.99548671538E+003  2.44614497046E+002  5.04393700231E+002
1000 6 1 324   5.00000000000E+002  5.00000000000E+002  2.02075225984E+003  2.44625787141E+002  4.79129179916E+002
1000 6 1 328   5.00000000000E+002  5.00000000000E+002  2.04601636916E+003  2.44657161112E+002  4.53866093312E+002
1000 6 1 332   5.00000000000E+002  5.00000000000E+002  2.07127880527E+003  2.44710962163E+002  4.28604678227E+002
1000 6 1 336   5.00000000000E+002  5.00000000000E+002  2.09653929068E+003  2.44789749940E+002  4.03345211901E+002
1000 6 1 340   5.00000000000E+002  5.00000000000E+002  2.12179750184E+003  2.44896296268E+002  3.78088017545E+002
1000 6 1 344   5.00000000000E+002  5.00000000000E+002  2.14705306156E+003  2.45033576945E+002  3.52833471971E+002
1000 6 1 348   5.00000000000E+002  5.00000000000E+002  2.17230553011E+003  2.45204759392E+002  3.27582014477E+002
1000 6 1 352   5.00000000000E+002  5.00000000000E+002  2.19755439483E+003  2.45413186053E+002  3.02334157212E+002
1000 6 1 356   5.00000000000E+002  5.00000000000E+002  2.22279905802E+003  2.45662353472E+002  2.77090497258E+002
1000 6 1 360   5.00000000000E+002  5.00000000000E+002  2.24803882290E+003  2.45955887087E+002  2.51851730715E+002
1000 6 1 364   5.00000000000E+002  5.00000000000E+002  2.27327287712E+003  2.46297511773E+002  2.26618669125E+002
1000 6 1 366   5.00000000000E+002  5.00000000000E+002  2.29850027359E+003  2.46691018244E+002  2.01392258614E+002
1000 6 1 370   5.00000000000E+002  5.00000000000E+002  2.32371990817E+003  2.47140225393E+002  1.76173602215E+002
1000 6 1 374   5.00000000000E+002  5.00000000000E+002  2.34893049363E+003  2.47648938666E+002  1.50963985886E+002
1000 6 1 378   5.00000000000E+002  5.00000000000E+002  2.37413052924E+003  2.48220904502E+002  1.25764908851E+002
1000 6 1 382   5.00000000000E+002  5.00000000000E+002  2.39931826538E+003  2.48859760807E+002  1.00578118967E+002
1000 6 1 386   5.00000000000E+002  5.00000000000E+002  2.42449166230E+003  2.49568983377E+002  7.54056539549E+001
1000 6 1 390   5.00000000000E+002  5.00000000000E+002  2.44964834195E+003  2.50351828034E+002  5.02498894748E+001
1000 6 1 394   5.00000000000E+002  5.00000000000E+002  2.47478553191E+003  2.51211268181E+002  2.51135951690E+001
1000 6 1 397   5.00000000000E+002  5.00000000000E+002  2.49990000000E+003  2.52149927347E+002  0.00000000000E+000
