104 5 1 329   5.00000000000E+002  5.00000000000E+002  1.24710295679E+003  2.53476602707E+002  8.30591747103E+001
104 5 1 333   5.00000000000E+002  5.00000000000E+002  1.25198548857E+003  2.53445716520E+002  7.81733409038E+001
104 5 1 337   5.00000000000E+002  5.00000000000E+002  1.25686802036E+003  2.53420372915E+002  7.32875070974E+001
104 5 1 341   5.00000000000E+002  5.00000000000E+002  1.26175055214E+003  2.53400059362E+002  6.84016732909E+001
104 5 1 345   5.00000000000E+002  5.00000000000E+002  1.26663308392E+003  2.53384251199E+002  6.35158394844E+001
104 5 1 349   5.00000000000E+002  5.00000000000E+002  1.27151561571E+003  2.53372414965E+002  5.86300056779E+001
104 5 1 353   5.00000000000E+002  5.00000000000E+002  1.27639814749E+003  2.53364011916E+002  5.37441718714E+001
104 5 1 357   5.00000000000E+002  5.00000000000E+002  1.28128067927E+003  2.53358501673E+002  4.88583380649E+001
104 5 1 361   5.00000000000E+002  5.00000000000E+002  1.28616321106E+003  2.53355345985E+002  4.39725042584E+001
104 5 1 365   5.00000000000E+002  5.00000000000E+002  1.29104574284E+003  2.53354012556E+002  3.90866704519E+001
104 5 1 369   5.00000000000E+002  5.00000000000E+002  1.29592827462E+003  2.53353978880E+002  3.42008366454E+001
104 5 1 373   5.00000000000E+002  5.00000000000E+002  1.30081080641E+003  2.53354736050E+002  2.93150028389E+001
104 5 1 377   5.00000000000E+002  5.00000000000E+002  1.30569333819E+003  2.53355792469E+002  2.44291690325E+001
104 5 1 381   5.00000000000E+002  5.00000000000E+002  1.31057586997E+003  2.53356677422E+002  1.95433352260E+001
104 5 1 385   5.00000000000E+002  5.00000000000E+002  1.31545840176E+003  2.53356944440E+002  1.46575014195E+001
104 5 1 389   5.00000000000E+002  5.00000000000E+002  1.32034093354E+003  2.53356174412E+002  9.77166761298E+000
104 5 1 393   5.00000000000E+002  5.00000000000E+002  1.32522346532E+003  2.53353978390E+002  4.88583380649E+000
104 5 1 397   5.00000000000E+002  5.00000000000E+002  1.33010599711E+003  2.53350000050E+002  0.00000000000E+000
