2429 5 1 309   5.00000000000E+002  5.00000000000E+002  1.35653714901E+003  2.51268812437E+002  1.53362497345E+002
2429 5 1 313   5.00000000000E+002  5.00000000000E+002  1.36351457459E+003  2.51268387039E+002  1.46391474738E+002
2429 5 1 317   5.00000000000E+002  5.00000000000E+002  1.37049200018E+003  2.51270015434E+002  1.39420452132E+002
2429 5 1 321   5.00000000000E+002  5.00000000000E+002  1.37746942577E+003  2.51273625539E+002  1.32449429525E+002
2429 5 1 325   5.00000000000E+002  5.00000000000E+002  1.38444685136E+003  2.51279151009E+002  1.25478406919E+002
2429 5 1 329   5.00000000000E+002  5.00000000000E+002  1.39142427694E+003  2.51286530573E+002  1.18507384312E+002
2429 5 1 333   5.00000000000E+002  5.00000000000E+002  1.39840170253E+003  2.51295707407E+002  1.11536361706E+002
2429 5 1 337   5.00000000000E+002  5.00000000000E+002  1.40537912812E+003  2.51306628543E+002  1.04565339099E+002
2429 5 1 341   5.00000000000E+002  5.00000000000E+002  1.41235655370E+003  2.51319244316E+002  9.75943164923E+001
2429 5 1 345   5.00000000000E+002  5.00000000000E+002  1.41933397929E+003  2.51333507841E+002  9.06232938857E+001
2429 5 1 349   5.00000000000E+002  5.00000000000E+002  1.42631140488E+003  2.51349374534E+002  8.36522712791E+001
2429 5 1 353   5.00000000000E+002  5.00000000000E+002  1.43328883046E+003  2.51366801654E+002  7.66812486725E+001
2429 5 1 357   5.00000000000E+002  5.00000000000E+002  1.44026625605E+003  2.51385747891E+002  6.97102260660E+001
2429 5 1 361   5.00000000000E+002  5.00000000000E+002  1.44724368164E+003  2.51406172971E+002  6.27392034594E+001
2429 5 1 365   5.00000000000E+002  5.00000000000E+002  1.45422110723E+003  2.51428037302E+002  5.57681808528E+001
2429 5 1 369   5.00000000000E+002  5.00000000000E+002  1.46119853281E+003  2.51451301639E+002  4.87971582462E+001
2429 5 1 373   5.00000000000E+002  5.00000000000E+002  1.46817595840E+003  2.51475926782E+002  4.18261356396E+001
2429 5 1 377   5.00000000000E+002  5.00000000000E+002  1.47515338399E+003  2.51501873299E+002  3.48551130330E+001
2429 5 1 381   5.00000000000E+002  5.00000000000E+002  1.48213080957E+003  2.51529101269E+002  2.78840904264E+001
2429 5 1 385   5.00000000000E+002  5.00000000000E+002  1.48910823516E+003  2.51557570056E+002  2.09130678198E+001
2429 5 1 389   5.00000000000E+002  5.00000000000E+002  1.49608566075E+003  2.51587238098E+002  1.39420452132E+001
2429 5 1 393   5.00000000000E+002  5.00000000000E+002  1.50306308634E+003  2.51618062722E+002  6.97102260660E+000
2429 5 1 397   5.00000000000E+002  5.00000000000E+002  1.51004051192E+003  2.51649999982E+002  0.00000000000E+000
