801 5 1 329   5.00000000000E+002  5.00000000000E+002  2.35220779965E+003  2.44995379657E+002  4.61474317582E+002
801 5 1 333   5.00000000000E+002  5.00000000000E+002  2.37934956575E+003  2.44961740863E+002  4.34328769489E+002
801 5 1 337   5.00000000000E+002  5.00000000000E+002  2.40649133185E+003  2.44938630400E+002  4.07183221396E+002
801 5 1 341   5.00000000000E+002  5.00000000000E+002  2.43363309796E+003  2.44928166852E+002  3.80037673303E+002
801 5 1 345   5.00000000000E+002  5.00000000000E+002  2.46077486406E+003  2.44932966774E+002  3.52892125210E+002
801 5 1 349   5.00000000000E+002  5.00000000000E+002  2.48791663016E+003  2.44956218284E+002  3.25746577117E+002
801 5 1 353   5.00000000000E+002  5.00000000000E+002  2.51505839627E+003  2.45001756936E+002  2.98601029024E+002
801 5 1 357   5.00000000000E+002  5.00000000000E+002  2.54220016237E+003  2.45074142122E+002  2.71455480931E+002
801 5 1 361   5.00000000000E+002  5.00000000000E+002  2.56934192848E+003  2.45178732124E+002  2.44309932838E+002
801 5 1 365   5.00000000000E+002  5.00000000000E+002  2.59648369458E+003  2.45321755861E+002  2.17164384745E+002
801 5 1 369   5.00000000000E+002  5.00000000000E+002  2.62362546068E+003  2.45510379483E+002  1.90018836651E+002
801 5 1 373   5.00000000000E+002  5.00000000000E+002  2.65076722679E+003  2.45752766118E+002  1.62873288558E+002
801 5 1 377   5.00000000000E+002  5.00000000000E+002  2.67790899289E+003  2.46058127317E+002  1.35727740465E+002
801 5 1 381   5.00000000000E+002  5.00000000000E+002  2.70505075899E+003  2.46436764980E+002  1.08582192372E+002
801 5 1 385   5.00000000000E+002  5.00000000000E+002  2.73219252510E+003  2.46900102630E+002  8.14366442792E+001
801 5 1 389   5.00000000000E+002  5.00000000000E+002  2.75933429120E+003  2.47460704814E+002  5.42910961861E+001
801 5 1 393   5.00000000000E+002  5.00000000000E+002  2.78647605730E+003  2.48132283043E+002  2.71455480931E+001
801 5 1 397   5.00000000000E+002  5.00000000000E+002  2.81361782341E+003  2.48929685951E+002  0.00000000000E+000
1001 6 1 1   5.00000000000E+002  5.00000000000E+002  1.58228723940E+002  2.69628283635E+002  2.61488224231E+003
1001 6 1 5   5.00000000000E+002  5.00000000000E+002  1.84638228621E+002  2.69154118620E+002  2.58846929037E+003
1001 6 1 9   5.00000000000E+002  5.00000000000E+002  2.11047733303E+002  2.68666472290E+002  2.56205633842E+003
1001 6 1 13   5.00000000000E+002  5.00000000000E+002  2.37457237984E+002  2.68167181514E+002  2.53564338648E+003
1001 6 1 17   5.00000000000E+002  5.00000000000E+002  2.63866742666E+002  2.67658079747E+002  2.50923043454E+003
1001 6 1 21   5.00000000000E+002  5.00000000000E+002  2.90276247347E+002  2.67140970752E+002  2.48281748260E+003
1001 6 1 25   5.00000000000E+002  5.00000000000E+002  3.16685752028E+002  2.66617605380E+002  2.45640453065E+003
1001 6 1 29   5.00000000000E+002  5.00000000000E+002  3.43095256710E+002  2.66089661848E+002  2.42999157871E+003
1001 6 1 33   5.00000000000E+002  5.00000000000E+002  3.69504761391E+002  2.65558729775E+002  2.40357862677E+003
1001 6 1 37   5.00000000000E+002  5.00000000000E+002  3.95914266073E+002  2.65026298030E+002  2.37716567483E+003
1001 6 1 41   5.00000000000E+002  5.00000000000E+002  4.22323770754E+002  2.64493746316E+002  2.35075272288E+003
1001 6 1 45   5.00000000000E+002  5.00000000000E+002  4.48733275436E+002  2.63962340245E+002  2.32433977094E+003
1001 6 1 49   5.00000000000E+002  5.00000000000E+002  4.75142780117E+002  2.63433229566E+002  2.29792681900E+003
1001 6 1 53   5.00000000000E+002  5.00000000000E+002  5.01552284798E+002  2.62907449134E+002  2.27151386706E+003
1001 6 1 57   5.00000000000E+002  5.00000000000E+002  5.27961789480E+002  2.62385922147E+002  2.24510091511E+003
1001 6 1 61   5.00000000000E+002  5.00000000000E+002  5.54371294161E+002  2.61869465183E+002  2.21868796317E+003
1001 6 1 65   5.00000000000E+002  5.00000000000E+002  5.80780798843E+002  2.61358794573E+002  2.19227501123E+003
1001 6 1 69   5.00000000000E+002  5.00000000000E+002  6.07190303524E+002  2.60854533663E+002  2.16586205929E+003
1001 6 1 73   5.00000000000E+002  5.00000000000E+002  6.33599808205E+002  2.60357220592E+002  2.13944910734E+003
1001 6 1 77   5.00000000000E+002  5.00000000000E+002  6.60009312887E+002  2.59867316241E+002  2.11303615540E+003
1001 6 1 81   5.00000000000E+002  5.00000000000E+002  6.86418817568E+002  2.59385212080E+002  2.08662320346E+003
1001 6 1 85   5.00000000000E+002  5.00000000000E+002  7.12828322250E+002  2.58911237716E+002  2.06021025152E+003
1001 6 1 89   5.00000000000E+002  5.00000000000E+002  7.39237826931E+002  2.58445667962E+002  2.03379729957E+003
1001 6 1 93   5.00000000000E+002  5.00000000000E+002  7.65647331612E+002  2.57988729353E+002  2.00738434763E+003
1001 6 1 97   5.00000000000E+002  5.00000000000E+002  7.92056836294E+002  2.57540606025E+002  1.98097139569E+003
1001 6 1 101   5.00000000000E+002  5.00000000000E+002  8.18466340975E+002  2.57101444962E+002  1.95455844375E+003
1001 6 1 105   5.00000000000E+002  5.00000000000E+002  8.44875845657E+002  2.56671360606E+002  1.92814549180E+003
1001 6 1 109   5.00000000000E+002  5.00000000000E+002  8.71285350338E+002  2.56250438865E+002  1.90173253986E+003
1001 6 1 113   5.00000000000E+002  5.00000000000E+002  8.97694855020E+002  2.55838740569E+002  1.87531958792E+003
1001 6 1 117   5.00000000000E+002  5.00000000000E+002  9.24104359701E+002  2.55436304429E+002  1.84890663598E+003
1001 6 1 121   5.00000000000E+002  5.00000000000E+002  9.50513864382E+002  2.55043149554E+002  1.82249368403E+003
1001 6 1 125   5.00000000000E+002  5.00000000000E+002  9.76923369064E+002  2.54659277586E+002  1.79608073209E+003
1001 6 1 129   5.00000000000E+002  5.00000000000E+002  1.00333287375E+003  2.54284674521E+002  1.76966778015E+003
1001 6 1 133   5.00000000000E+002  5.00000000000E+002  1.02974237843E+003  2.53919312255E+002  1.74325482821E+003
1001 6 1 137   5.00000000000E+002  5.00000000000E+002  1.05615188311E+003  2.53563149905E+002  1.71684187626E+003
1001 6 1 141   5.00000000000E+002  5.00000000000E+002  1.08256138779E+003  2.53216134950E+002  1.69042892432E+003
1001 6 1 145   5.00000000000E+002  5.00000000000E+002  1.10897089247E+003  2.52878204231E+002  1.66401597238E+003
1001 6 1 149   5.00000000000E+002  5.00000000000E+002  1.13538039715E+003  2.52549284819E+002  1.63760302044E+003
1001 6 1 153   5.00000000000E+002  5.00000000000E+002  1.16178990183E+003  2.52229294808E+002  1.61119006849E+003
1001 6 1 157   5.00000000000E+002  5.00000000000E+002  1.18819940652E+003  2.51918144013E+002  1.58477711655E+003
1001 6 1 161   5.00000000000E+002  5.00000000000E+002  1.21460891120E+003  2.51615734622E+002  1.55836416461E+003
1001 6 1 165   5.00000000000E+002  5.00000000000E+002  1.24101841588E+003  2.51321961794E+002  1.53195121267E+003
1001 6 1 169   5.00000000000E+002  5.00000000000E+002  1.26742792056E+003  2.51036714221E+002  1.50553826072E+003
1001 6 1 173   5.00000000000E+002  5.00000000000E+002  1.29383742524E+003  2.50759874653E+002  1.47912530878E+003
1001 6 1 177   5.00000000000E+002  5.00000000000E+002  1.32024692992E+003  2.50491320402E+002  1.45271235684E+003
1001 6 1 181   5.00000000000E+002  5.00000000000E+002  1.34665643460E+003  2.50230923815E+002  1.42629940490E+003
1001 6 1 185   5.00000000000E+002  5.00000000000E+002  1.37306593928E+003  2.49978552734E+002  1.39988645295E+003
1001 6 1 189   5.00000000000E+002  5.00000000000E+002  1.39947544397E+003  2.49734070937E+002  1.37347350101E+003
1001 6 1 193   5.00000000000E+002  5.00000000000E+002  1.42588494865E+003  2.49497338552E+002  1.34706054907E+003
1001 6 1 197   5.00000000000E+002  5.00000000000E+002  1.45229445333E+003  2.49268212471E+002  1.32064759713E+003
1001 6 1 201   5.00000000000E+002  5.00000000000E+002  1.47870395801E+003  2.49046546741E+002  1.29423464518E+003
1001 6 1 205   5.00000000000E+002  5.00000000000E+002  1.50511346269E+003  2.48832192941E+002  1.26782169324E+003
1001 6 1 209   5.00000000000E+002  5.00000000000E+002  1.53152296737E+003  2.48625000555E+002  1.24140874130E+003
1001 6 1 213   5.00000000000E+002  5.00000000000E+002  1.55793247205E+003  2.48424817335E+002  1.21499578936E+003
1001 6 1 217   5.00000000000E+002  5.00000000000E+002  1.58434197674E+003  2.48231489655E+002  1.18858283741E+003
1001 6 1 221   5.00000000000E+002  5.00000000000E+002  1.61075148142E+003  2.48044862870E+002  1.16216988547E+003
1001 6 1 225   5.00000000000E+002  5.00000000000E+002  1.63716098610E+003  2.47864781681E+002  1.13575693353E+003
1001 6 1 229   5.00000000000E+002  5.00000000000E+002  1.66357049078E+003  2.47691090517E+002  1.10934398159E+003
1001 6 1 233   5.00000000000E+002  5.00000000000E+002  1.68997999546E+003  2.47523633945E+002  1.08293102964E+003
1001 6 1 237   5.00000000000E+002  5.00000000000E+002  1.71638950014E+003  2.47362257125E+002  1.05651807770E+003
1001 6 1 241   5.00000000000E+002  5.00000000000E+002  1.74279900482E+003  2.47206806350E+002  1.03010512576E+003
1001 6 1 245   5.00000000000E+002  5.00000000000E+002  1.76920850951E+003  2.47057129669E+002  1.00369217382E+003
1001 6 1 249   5.00000000000E+002  5.00000000000E+002  1.79561801419E+003  2.46913077678E+002  9.77279221873E+002
1001 6 1 253   5.00000000000E+002  5.00000000000E+002  1.82202751887E+003  2.46774504502E+002  9.50866269930E+002
1001 6 1 257   5.00000000000E+002  5.00000000000E+002  1.84843702355E+003  2.46641269051E+002  9.24453317988E+002
1001 6 1 261   5.00000000000E+002  5.00000000000E+002  1.87484652823E+003  2.46513236650E+002  8.98040366045E+002
1001 6 1 265   5.00000000000E+002  5.00000000000E+002  1.90125603291E+003  2.46390281129E+002  8.71627414103E+002
1001 6 1 269   5.00000000000E+002  5.00000000000E+002  1.92766553759E+003  2.46272287547E+002  8.45214462160E+002
1001 6 1 273   5.00000000000E+002  5.00000000000E+002  1.95407504228E+003  2.46159155675E+002  8.18801510218E+002
1001 6 1 277   5.00000000000E+002  5.00000000000E+002  1.98048454696E+003  2.46050804467E+002  7.92388558275E+002
1001 6 1 281   5.00000000000E+002  5.00000000000E+002  2.00689405164E+003  2.45947177729E+002  7.65975606333E+002
1001 6 1 285   5.00000000000E+002  5.00000000000E+002  2.03330355632E+003  2.45848251245E+002  7.39562654390E+002
1001 6 1 289   5.00000000000E+002  5.00000000000E+002  2.05971306100E+003  2.45754041654E+002  7.13149702448E+002
1001 6 1 293   5.00000000000E+002  5.00000000000E+002  2.08612256568E+003  2.45664617378E+002  6.86736750505E+002
1001 6 1 297   5.00000000000E+002  5.00000000000E+002  2.11253207036E+003  2.45580111938E+002  6.60323798563E+002
1001 6 1 301   5.00000000000E+002  5.00000000000E+002  2.13894157505E+003  2.45500739980E+002  6.33910846620E+002
1001 6 1 305   5.00000000000E+002  5.00000000000E+002  2.16535107973E+003  2.45426816336E+002  6.07497894678E+002
1001 6 1 309   5.00000000000E+002  5.00000000000E+002  2.19176058441E+003  2.45358778402E+002  5.81084942735E+002
1001 6 1 313   5.00000000000E+002  5.00000000000E+002  2.21817008909E+003  2.45297212085E+002  5.54671990793E+002
1001 6 1 317   5.00000000000E+002  5.00000000000E+002  2.24457959377E+003  2.45242881478E+002  5.28259038850E+002
1001 6 1 321   5.00000000000E+002  5.00000000000E+002  2.27098909845E+003  2.45196762333E+002  5.01846086908E+002
1001 6 1 325   5.00000000000E+002  5.00000000000E+002  2.29739860313E+003  2.45160079283E+002  4.75433134965E+002
1001 6 1 329   5.00000000000E+002  5.00000000000E+002  2.32380810782E+003  2.45134346612E+002  4.49020183023E+002
1001 6 1 333   5.00000000000E+002  5.00000000000E+002  2.35021761250E+003  2.45121412222E+002  4.22607231080E+002
1001 6 1 337   5.00000000000E+002  5.00000000000E+002  2.37662711718E+003  2.45123504275E+002  3.96194279138E+002
1001 6 1 341   5.00000000000E+002  5.00000000000E+002  2.40303662186E+003  2.45143279797E+002  3.69781327195E+002
1001 6 1 345   5.00000000000E+002  5.00000000000E+002  2.42944612654E+003  2.45183874358E+002  3.43368375253E+002
1001 6 1 349   5.00000000000E+002  5.00000000000E+002  2.45585563122E+003  2.45248951719E+002  3.16955423310E+002
1001 6 1 353   5.00000000000E+002  5.00000000000E+002  2.48226513590E+003  2.45342752034E+002  2.90542471368E+002
1001 6 1 357   5.00000000000E+002  5.00000000000E+002  2.50867464059E+003  2.45470136787E+002  2.64129519425E+002
1001 6 1 361   5.00000000000E+002  5.00000000000E+002  2.53508414527E+003  2.45636627851E+002  2.37716567482E+002
1001 6 1 365   5.00000000000E+002  5.00000000000E+002  2.56149364995E+003  2.45848436837E+002  2.11303615540E+002
1001 6 1 369   5.00000000000E+002  5.00000000000E+002  2.58790315463E+003  2.46112478925E+002  1.84890663597E+002
1001 6 1 373   5.00000000000E+002  5.00000000000E+002  2.61431265931E+003  2.46436362530E+002  1.58477711655E+002
1001 6 1 377   5.00000000000E+002  5.00000000000E+002  2.64072216399E+003  2.46828342571E+002  1.32064759712E+002
1001 6 1 381   5.00000000000E+002  5.00000000000E+002  2.66713166867E+003  2.47297221073E+002  1.05651807770E+002
1001 6 1 385   5.00000000000E+002  5.00000000000E+002  2.69354117336E+003  2.47852175592E+002  7.92388558275E+001
1001 6 1 389   5.00000000000E+002  5.00000000000E+002  2.71995067804E+003  2.48502495237E+002  5.28259038850E+001
1001 6 1 393   5.00000000000E+002  5.00000000000E+002  2.74636018272E+003  2.49257209064E+002  2.64129519425E+001
1001 6 1 397   5.00000000000E+002  5.00000000000E+002  2.77276968740E+003  2.50124607534E+002  0.00000000000E+000
1201 7 1 1   5.00000000000E+002  5.00000000000E+002  1.89874468728E+002  2.69464104530E+002  2.54868639829E+003
1201 7 1 5   5.00000000000E+002  5.00000000000E+002  2.15615445192E+002  2.69006231953E+002  2.52294209124E+003
1201 7 1 9   5.00000000000E+002  5.00000000000E+002  2.41356421657E+002  2.68535393492E+002  2.49719778418E+003
1201 7 1 13   5.00000000000E+002  5.00000000000E+002  2.67097398121E+002  2.68053180971E+002  2.47145347713E+003
1201 7 1 17   5.00000000000E+002  5.00000000000E+002  2.92838374586E+002  2.67561195291E+002  2.44570917008E+003
1201 7 1 21   5.00000000000E+002  5.00000000000E+002  3.18579351050E+002  2.67061025767E+002  2.41996486302E+003
1201 7 1 25   5.00000000000E+002  5.00000000000E+002  3.44320327514E+002  2.66554231395E+002  2.39422055597E+003
1201 7 1 29   5.00000000000E+002  5.00000000000E+002  3.70061303979E+002  2.66042324393E+002  2.36847624892E+003
1201 7 1 33   5.00000000000E+002  5.00000000000E+002  3.95802280443E+002  2.65526756220E+002  2.34273194186E+003
1201 7 1 37   5.00000000000E+002  5.00000000000E+002  4.21543256907E+002  2.65008906177E+002  2.31698763481E+003
1201 7 1 41   5.00000000000E+002  5.00000000000E+002  4.47284233372E+002  2.64490072612E+002  2.29124332776E+003
1201 7 1 45   5.00000000000E+002  5.00000000000E+002  4.73025209836E+002  2.63971466632E+002  2.26549902070E+003
1201 7 1 49   5.00000000000E+002  5.00000000000E+002  4.98766186301E+002  2.63454208167E+002  2.23975471365E+003
1201 7 1 53   5.00000000000E+002  5.00000000000E+002  5.24507162765E+002  2.62939324189E+002  2.21401040660E+003
1201 7 1 57   5.00000000000E+002  5.00000000000E+002  5.50248139229E+002  2.62427748810E+002  2.18826609954E+003
1201 7 1 61   5.00000000000E+002  5.00000000000E+002  5.75989115694E+002  2.61920324990E+002  2.16252179249E+003
1201 7 1 65   5.00000000000E+002  5.00000000000E+002  6.01730092158E+002  2.61417807567E+002  2.13677748544E+003
1201 7 1 69   5.00000000000E+002  5.00000000000E+002  6.27471068622E+002  2.60920867315E+002  2.11103317838E+003
1201 7 1 73   5.00000000000E+002  5.00000000000E+002  6.53212045087E+002  2.60430095769E+002  2.08528887133E+003
1201 7 1 77   5.00000000000E+002  5.00000000000E+002  6.78953021551E+002  2.59946010555E+002  2.05954456428E+003
1201 7 1 81   5.00000000000E+002  5.00000000000E+002  7.04693998016E+002  2.59469061009E+002  2.03380025722E+003
1201 7 1 85   5.00000000000E+002  5.00000000000E+002  7.30434974480E+002  2.58999633893E+002  2.00805595017E+003
1201 7 1 89   5.00000000000E+002  5.00000000000E+002  7.56175950944E+002  2.58538059057E+002  1.98231164312E+003
1201 7 1 93   5.00000000000E+002  5.00000000000E+002  7.81916927409E+002  2.58084614908E+002  1.95656733606E+003
1201 7 1 97   5.00000000000E+002  5.00000000000E+002  8.07657903873E+002  2.57639533606E+002  1.93082302901E+003
1201 7 1 101   5.00000000000E+002  5.00000000000E+002  8.33398880337E+002  2.57203005914E+002  1.90507872196E+003
1201 7 1 105   5.00000000000E+002  5.00000000000E+002  8.59139856802E+002  2.56775185665E+002  1.87933441490E+003
1201 7 1 109   5.00000000000E+002  5.00000000000E+002  8.84880833266E+002  2.56356193821E+002  1.85359010785E+003
1201 7 1 113   5.00000000000E+002  5.00000000000E+002  9.10621809731E+002  2.55946122131E+002  1.82784580079E+003
1201 7 1 117   5.00000000000E+002  5.00000000000E+002  9.36362786195E+002  2.55545036387E+002  1.80210149374E+003
1201 7 1 121   5.00000000000E+002  5.00000000000E+002  9.62103762659E+002  2.55152979306E+002  1.77635718669E+003
1201 7 1 125   5.00000000000E+002  5.00000000000E+002  9.87844739124E+002  2.54769973067E+002  1.75061287963E+003
1201 7 1 129   5.00000000000E+002  5.00000000000E+002  1.01358571559E+003  2.54396021531E+002  1.72486857258E+003
1201 7 1 133   5.00000000000E+002  5.00000000000E+002  1.03932669205E+003  2.54031112173E+002  1.69912426553E+003
1201 7 1 137   5.00000000000E+002  5.00000000000E+002  1.06506766852E+003  2.53675217774E+002  1.67337995847E+003
1201 7 1 141   5.00000000000E+002  5.00000000000E+002  1.09080864498E+003  2.53328297885E+002  1.64763565142E+003
1201 7 1 145   5.00000000000E+002  5.00000000000E+002  1.11654962145E+003  2.52990300122E+002  1.62189134437E+003
1201 7 1 149   5.00000000000E+002  5.00000000000E+002  1.14229059791E+003  2.52661161281E+002  1.59614703731E+003
1201 7 1 153   5.00000000000E+002  5.00000000000E+002  1.16803157437E+003  2.52340808337E+002  1.57040273026E+003
1201 7 1 157   5.00000000000E+002  5.00000000000E+002  1.19377255084E+003  2.52029159328E+002  1.54465842321E+003
1201 7 1 161   5.00000000000E+002  5.00000000000E+002  1.21951352730E+003  2.51726124136E+002  1.51891411615E+003
1201 7 1 165   5.00000000000E+002  5.00000000000E+002  1.24525450377E+003  2.51431605204E+002  1.49316980910E+003
1201 7 1 169   5.00000000000E+002  5.00000000000E+002  1.27099548023E+003  2.51145498183E+002  1.46742550205E+003
1201 7 1 173   5.00000000000E+002  5.00000000000E+002  1.29673645670E+003  2.50867692527E+002  1.44168119499E+003
1201 7 1 177   5.00000000000E+002  5.00000000000E+002  1.32247743316E+003  2.50598072043E+002  1.41593688794E+003
1201 7 1 181   5.00000000000E+002  5.00000000000E+002  1.34821840963E+003  2.50336515414E+002  1.39019258089E+003
1201 7 1 185   5.00000000000E+002  5.00000000000E+002  1.37395938609E+003  2.50082896679E+002  1.36444827383E+003
1201 7 1 189   5.00000000000E+002  5.00000000000E+002  1.39970036255E+003  2.49837085702E+002  1.33870396678E+003
1201 7 1 193   5.00000000000E+002  5.00000000000E+002  1.42544133902E+003  2.49598948615E+002  1.31295965973E+003
1201 7 1 197   5.00000000000E+002  5.00000000000E+002  1.45118231548E+003  2.49368348252E+002  1.28721535267E+003
1201 7 1 201   5.00000000000E+002  5.00000000000E+002  1.47692329195E+003  2.49145144567E+002  1.26147104562E+003
1201 7 1 205   5.00000000000E+002  5.00000000000E+002  1.50266426841E+003  2.48929195062E+002  1.23572673857E+003
1201 7 1 209   5.00000000000E+002  5.00000000000E+002  1.52840524488E+003  2.48720355205E+002  1.20998243151E+003
1201 7 1 213   5.00000000000E+002  5.00000000000E+002  1.55414622134E+003  2.48518478871E+002  1.18423812446E+003
1201 7 1 217   5.00000000000E+002  5.00000000000E+002  1.57988719780E+003  2.48323418806E+002  1.15849381741E+003
1201 7 1 221   5.00000000000E+002  5.00000000000E+002  1.60562817427E+003  2.48135027122E+002  1.13274951035E+003
1201 7 1 225   5.00000000000E+002  5.00000000000E+002  1.63136915073E+003  2.47953155862E+002  1.10700520330E+003
1201 7 1 229   5.00000000000E+002  5.00000000000E+002  1.65711012720E+003  2.47777657631E+002  1.08126089624E+003
1201 7 1 233   5.00000000000E+002  5.00000000000E+002  1.68285110366E+003  2.47608386348E+002  1.05551658919E+003
1201 7 1 237   5.00000000000E+002  5.00000000000E+002  1.70859208013E+003  2.47445198137E+002  1.02977228214E+003
1201 7 1 241   5.00000000000E+002  5.00000000000E+002  1.73433305659E+003  2.47287952418E+002  1.00402797508E+003
1201 7 1 245   5.00000000000E+002  5.00000000000E+002  1.76007403306E+003  2.47136513243E+002  9.78283668031E+002
1201 7 1 249   5.00000000000E+002  5.00000000000E+002  1.78581500952E+003  2.46990750953E+002  9.52539360978E+002
1201 7 1 253   5.00000000000E+002  5.00000000000E+002  1.81155598598E+003  2.46850544234E+002  9.26795053924E+002
1201 7 1 257   5.00000000000E+002  5.00000000000E+002  1.83729696245E+003  2.46715782673E+002  9.01050746871E+002
1201 7 1 261   5.00000000000E+002  5.00000000000E+002  1.86303793891E+003  2.46586369926E+002  8.75306439817E+002
1201 7 1 265   5.00000000000E+002  5.00000000000E+002  1.88877891538E+003  2.46462227621E+002  8.49562132764E+002
1201 7 1 269   5.00000000000E+002  5.00000000000E+002  1.91451989184E+003  2.46343300154E+002  8.23817825710E+002
1201 7 1 273   5.00000000000E+002  5.00000000000E+002  1.94026086831E+003  2.46229560524E+002  7.98073518657E+002
1201 7 1 277   5.00000000000E+002  5.00000000000E+002  1.96600184477E+003  2.46121017398E+002  7.72329211603E+002
1201 7 1 281   5.00000000000E+002  5.00000000000E+002  1.99174282123E+003  2.46017723571E+002  7.46584904550E+002
1201 7 1 285   5.00000000000E+002  5.00000000000E+002  2.01748379770E+003  2.45919786026E+002  7.20840597497E+002
1201 7 1 289   5.00000000000E+002  5.00000000000E+002  2.04322477416E+003  2.45827377774E+002  6.95096290443E+002
1201 7 1 293   5.00000000000E+002  5.00000000000E+002  2.06896575063E+003  2.45740751649E+002  6.69351983390E+002
1201 7 1 297   5.00000000000E+002  5.00000000000E+002  2.09470672709E+003  2.45660256222E+002  6.43607676336E+002
1201 7 1 301   5.00000000000E+002  5.00000000000E+002  2.12044770356E+003  2.45586353947E+002  6.17863369283E+002
1201 7 1 305   5.00000000000E+002  5.00000000000E+002  2.14618868002E+003  2.45519641626E+002  5.92119062229E+002
1201 7 1 309   5.00000000000E+002  5.00000000000E+002  2.17192965649E+003  2.45460873201E+002  5.66374755176E+002
1201 7 1 313   5.00000000000E+002  5.00000000000E+002  2.19767063295E+003  2.45410984789E+002  5.40630448122E+002
1201 7 1 317   5.00000000000E+002  5.00000000000E+002  2.22341160941E+003  2.45371121798E+002  5.14886141069E+002
1201 7 1 321   5.00000000000E+002  5.00000000000E+002  2.24915258588E+003  2.45342667791E+002  4.89141834016E+002
1201 7 1 325   5.00000000000E+002  5.00000000000E+002  2.27489356234E+003  2.45327274644E+002  4.63397526962E+002
1201 7 1 329   5.00000000000E+002  5.00000000000E+002  2.30063453881E+003  2.45326893308E+002  4.37653219909E+002
1201 7 1 333   5.00000000000E+002  5.00000000000E+002  2.32637551527E+003  2.45343804295E+002  4.11908912855E+002
1201 7 1 337   5.00000000000E+002  5.00000000000E+002  2.35211649174E+003  2.45380646740E+002  3.86164605802E+002
1201 7 1 341   5.00000000000E+002  5.00000000000E+002  2.37785746820E+003  2.45440444615E+002  3.60420298748E+002
1201 7 1 345   5.00000000000E+002  5.00000000000E+002  2.40359844466E+003  2.45526628401E+002  3.34675991695E+002
1201 7 1 349   5.00000000000E+002  5.00000000000E+002  2.42933942113E+003  2.45643050326E+002  3.08931684641E+002
1201 7 1 353   5.00000000000E+002  5.00000000000E+002  2.45508039759E+003  2.45793991096E+002  2.83187377588E+002
1201 7 1 357   5.00000000000E+002  5.00000000000E+002  2.48082137406E+003  2.45984156178E+002  2.57443070534E+002
1201 7 1 361   5.00000000000E+002  5.00000000000E+002  2.50656235052E+003  2.46218659970E+002  2.31698763481E+002
1201 7 1 365   5.00000000000E+002  5.00000000000E+002  2.53230332699E+003  2.46502996981E+002  2.05954456428E+002
1201 7 1 369   5.00000000000E+002  5.00000000000E+002  2.55804430345E+003  2.46843000396E+002  1.80210149374E+002
1201 7 1 373   5.00000000000E+002  5.00000000000E+002  2.58378527992E+003  2.47244790237E+002  1.54465842321E+002
1201 7 1 377   5.00000000000E+002  5.00000000000E+002  2.60952625638E+003  2.47714715916E+002  1.28721535267E+002
1201 7 1 381   5.00000000000E+002  5.00000000000E+002  2.63526723284E+003  2.48259301119E+002  1.02977228214E+002
1201 7 1 385   5.00000000000E+002  5.00000000000E+002  2.66100820931E+003  2.48885202798E+002  7.72329211603E+001
1201 7 1 389   5.00000000000E+002  5.00000000000E+002  2.68674918577E+003  2.49599200165E+002  5.14886141069E+001
1201 7 1 393   5.00000000000E+002  5.00000000000E+002  2.71249016224E+003  2.50408234359E+002  2.57443070534E+001
1201 7 1 397   5.00000000000E+002  5.00000000000E+002  2.73823113870E+003  2.51319529117E+002  0.00000000000E+000
1340 8 1 1   5.00000000000E+002  5.00000000000E+002  2.11868261356E+002  2.69350000053E+002  2.50236862740E+003
1340 8 1 5   5.00000000000E+002  5.00000000000E+002  2.37141274987E+002  2.68902635525E+002  2.47709217661E+003
1340 8 1 9   5.00000000000E+002  5.00000000000E+002  2.62414288619E+002  2.68442688505E+002  2.45181572583E+003
1340 8 1 13   5.00000000000E+002  5.00000000000E+002  2.87687302250E+002  2.67971607485E+002  2.42653927505E+003
1340 8 1 17   5.00000000000E+002  5.00000000000E+002  3.12960315882E+002  2.67490855572E+002  2.40126282427E+003
1340 8 1 21   5.00000000000E+002  5.00000000000E+002  3.38233329514E+002  2.67001892752E+002  2.37598637349E+003
1340 8 1 25   5.00000000000E+002  5.00000000000E+002  3.63506343145E+002  2.66506159622E+002  2.35070992271E+003
1340 8 1 29   5.00000000000E+002  5.00000000000E+002  3.88779356777E+002  2.66005062829E+002  2.32543347192E+003
1340 8 1 33   5.00000000000E+002  5.00000000000E+002  4.14052370408E+002  2.65499962411E+002  2.30015702114E+003
1340 8 1 37   5.00000000000E+002  5.00000000000E+002  4.39325384040E+002  2.64992161148E+002  2.27488057036E+003
1340 8 1 41   5.00000000000E+002  5.00000000000E+002  4.64598397672E+002  2.64482895966E+002  2.24960411958E+003
1340 8 1 45   5.00000000000E+002  5.00000000000E+002  4.89871411303E+002  2.63973331353E+002  2.22432766880E+003
1340 8 1 49   5.00000000000E+002  5.00000000000E+002  5.15144424935E+002  2.63464554710E+002  2.19905121801E+003
1340 8 1 53   5.00000000000E+002  5.00000000000E+002  5.40417438566E+002  2.62957573499E+002  2.17377476723E+003
1340 8 1 57   5.00000000000E+002  5.00000000000E+002  5.65690452198E+002  2.62453314025E+002  2.14849831645E+003
1340 8 1 61   5.00000000000E+002  5.00000000000E+002  5.90963465830E+002  2.61952621646E+002  2.12322186567E+003
1340 8 1 65   5.00000000000E+002  5.00000000000E+002  6.16236479461E+002  2.61456262210E+002  2.09794541489E+003
1340 8 1 69   5.00000000000E+002  5.00000000000E+002  6.41509493093E+002  2.60964924513E+002  2.07266896411E+003
1340 8 1 73   5.00000000000E+002  5.00000000000E+002  6.66782506724E+002  2.60479223553E+002  2.04739251332E+003
